,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1137,1137,8.844302191554882e-13,3.314379912188749e-12,0.721247489019752,-0.0013441116681309475,False,False
1964,1964,9.282077081556345e-13,3.4740485218233583e-12,0.7209382790772356,0.0051135513822500225,False,False
2380,2380,1.4224523140329135e-13,5.533209001375736e-13,0.7203061890067605,0.001615020230279437,False,False
2201,2201,6.196957402290148e-12,2.242996289024044e-11,0.7188188261064362,0.003922601773274595,False,False
2553,2553,7.401957159138155e-07,2.1246623644412034e-06,0.7182704391019914,-0.005055316837459077,False,False
2583,2583,5.961146607441139e-22,3.029569029261182e-21,0.7145416362221287,-0.0006045481532435696,False,False
1916,1916,2.912775056611479e-07,8.593555037796094e-07,0.7140783391457646,-0.004831369337544676,False,False
338,338,4.525960676642811e-12,1.648227151935689e-11,0.7116759235729705,0.0015225461785574462,False,False
207,207,2.9539598309326973e-14,1.191216410082642e-13,0.7112014523269509,-0.0027744610362300057,False,False
2739,2739,4.724533486271463e-10,1.5844537160738648e-09,0.7080185008830955,-0.002679144878440151,False,False
1414,1414,1.6764204326020697e-13,6.487113225505793e-13,0.7040058510509958,0.0062168785855612144,False,False
2215,2215,3.0427015312875256e-08,9.436507988360894e-08,0.7035829688898736,0.0016924713110350047,False,False
64,64,2.6438715210446184e-08,8.234009102266975e-08,0.7020610779531115,0.0016062696639185556,False,False
1497,1497,4.415566441851989e-27,2.520269461426289e-26,0.7014744024712593,-0.0030029135365168902,False,False
880,880,2.290328213364779e-15,9.601262905743876e-15,0.695823100934028,-0.0016942799800377384,False,False
1055,1055,8.016088467329215e-14,3.1470569538403584e-13,0.695096612626422,0.0004791271392554572,False,False
2860,2860,1.282144832022867e-14,5.277955425026171e-14,0.6944787874587395,0.0046915589279709355,False,False
2495,2495,1.020565655470824e-18,4.7107913925931664e-18,0.6932336522129988,-0.004944407626928094,False,False
2193,2193,4.526580237036601e-10,1.5232301750027927e-09,0.6851572212585414,0.005285352237257119,False,False
1303,1303,4.4715605938897415e-14,1.781421723847618e-13,0.6847445764738804,0.0009717842862529214,False,False
1866,1866,3.2424172116458244e-12,1.1880857140944205e-11,0.6835605672884733,-0.0021331100254108675,False,False
1529,1529,1.0238131973252366e-10,3.5374593360434254e-10,0.6798163800230452,0.001983835711549539,False,False
1811,1811,7.772099892815828e-17,3.4275768918094174e-16,0.6786334887248686,-0.004461890165223529,False,False
1639,1639,5.428034400516359e-12,1.9694872983780627e-11,0.6784700393694404,0.0020192948702190605,False,False
2260,2260,3.2441342218382334e-09,1.0523049585153964e-08,0.6765652660099299,0.0031583351953172545,False,False
2940,2940,1.3482941609739262e-12,5.0210000875415474e-12,0.6724675626952918,-0.0017546729934288232,False,False
1410,1410,2.278236187483663e-08,7.110205051999486e-08,0.6719072512804676,-0.004369730232056321,False,False
703,703,1.830589591057467e-11,6.491266315721102e-11,0.6696689548549098,-0.006285449090001631,False,False
2088,2088,3.1850401911963194e-07,9.368879373112662e-07,0.6684721705832183,-0.005955394470207522,False,False
1018,1018,4.3459827246713455e-15,1.804038703052385e-14,0.667632594949176,0.0011538559557117186,False,False
2886,2886,1.321257426064676e-09,4.3669176398217805e-09,0.6607134017040008,-0.0027813514384671468,False,False
2769,2769,4.705071945699662e-16,2.0209339413656436e-15,0.6597768177777635,-0.0031416750860235,False,False
625,625,1.8770248937829018e-14,7.621080553690359e-14,0.6584505248596108,0.006480207906683862,False,False
1012,1012,2.4979921595458655e-09,8.147297504980362e-09,0.6570817569293456,0.0005327528074889959,False,False
2672,2672,1.8143790307249747e-14,7.376817757796883e-14,0.6552826289516818,-0.002107656708486923,False,False
166,166,1.7843339678605263e-16,7.799562911060445e-16,0.6551573852734198,-0.0009341321119759561,False,False
211,211,2.2978445706413414e-10,7.803206734168766e-10,0.6534415220075689,0.004185755014042727,False,False
